824979600.0	-148732153470.4231	242311829092.02914	9404233619.19618	5290.95675764981	-15185.200174669582	-224.301264076008
824990400.0	-148674961109.14252	242147747432.86603	9401808002.155115	5300.2234287818155	-15200.295063649044	-224.88722654210278
825001200.0	-148617668597.38678	241983502658.07358	9399376051.864876	5309.503148430138	-15215.406780617808	-225.47408845171304
825012000.0	-148560275794.02136	241819094585.65244	9396937758.596722	5318.795955605422	-15230.535373215063	-226.06185253871763
825022800.0	-148502782557.4896	241654523033.08774	9394493112.59232	5328.101889480917	-15245.680889264353	-226.65052154862957
825033600.0	-148445188745.81085	241489787817.3471	9392042104.063625	5337.420989393363	-15260.843376774528	-227.2400982386604
825044400.0	-148387494216.5788	241324888754.8787	9389584723.19275	5346.753294843887	-15276.022883940703	-227.83058537778487
825055200.0	-148329698826.95953	241159825661.6091	9387120960.13184	5356.0988454988965	-15291.219459145223	-228.42198574680612
825066000.0	-148271802433.6899	240994598352.9414	9384650805.002941	5365.457681190988	-15306.433150958637	-229.0143021384213
825076800.0	-148213804893.07568	240829206643.7531	9382174247.897875	5374.829841919855	-15321.664008140673	-229.60753735728764
825087600.0	-148155706060.98972	240663650348.39407	9379691278.878107	5384.215367853205	-15336.912079641223	-230.20169422008894
825098400.0	-148097505792.87012	240497929280.68445	9377201887.97462	5393.614299327682	-15352.177414601334	-230.79677555560255
825109200.0	-148039203943.71848	240332043253.91266	9374706065.187778	5403.026676849797	-15367.460062354206	-231.39278420476677
825120000.0	-147980800368.09796	240165992080.83328	9372203800.487198	5412.452541096863	-15382.760072426192	-231.98972302074873
825130800.0	-147922294920.13153	239999775573.66495	9369695083.811615	5421.891932917933	-15398.077494537809	-232.58759486901272
825141600.0	-147863687453.50003	239833393544.08826	9367179905.068752	5431.344893334756	-15413.412378604757	-233.18640262738907
825152400.0	-147804977821.4403	239666845803.24368	9364658254.135183	5440.811463542724	-15428.764774738938	-233.7861491861434
825163200.0	-147746165876.74338	239500132161.72937	9362130120.856201	5450.291684911833	-15444.134733249488	-234.38683744804632
825174000.0	-147687251471.7525	239333252429.59912	9359595495.045681	5459.785598987657	-15459.52230464381	-234.98847032844378
825184800.0	-147628234458.36133	239166206416.36017	9357054366.485943	5469.293247492316	-15474.927539628618	-235.5910507553277
825195600.0	-147569114688.01193	238998993930.97098	9354506724.927614	5478.8146723254595	-15490.350489110991	-236.19458166940726
825206400.0	-147509892011.69287	238831614781.8392	9351952560.089499	5488.349915565252	-15505.791204199424	-236.79906602418055
825217200.0	-147450566279.93735	238664068776.8194	9349391861.658428	5497.899019469369	-15521.249736204893	-237.40450678600683
825228000.0	-147391137342.8212	238496355723.21085	9346824619.289131	5507.462026475998	-15536.726136641924	-238.01090693417916
825238800.0	-147331605049.9609	238328475427.7554	9344250822.604088	5517.038979204844	-15552.220457229674	-238.61826946099765
825249600.0	-147271969250.51172	238160427696.63522	9341670461.193392	5526.629920458146	-15567.732749893012	-239.22659737184318
825260400.0	-147212229793.16562	237992212335.47058	9339083524.614609	5536.234893221702	-15583.26306676361	-239.8358936852516
825271200.0	-147152386526.14932	237823829149.3176	9336490002.39263	5545.853940665888	-15598.811460181043	-240.44616143298848
825282000.0	-147092439297.22232	237655277942.66595	9333889884.019533	5555.487106146706	-15614.377982693897	-241.05740366012438
825292800.0	-147032387953.6749	237486558519.43677	9331283158.954437	5565.134433206816	-15629.962687060875	-241.66962342511067
825303600.0	-146972232342.326	237317670682.98013	9328669816.623358	5574.795965576594	-15645.565626251926	-242.28282379985578
825314400.0	-146911972309.52127	237148614236.07294	9326049846.41906	5584.471747175188	-15661.186853449366	-242.89700786980208
825325200.0	-146851607701.13104	236979388980.9166	9323423237.700912	5594.161822111579	-15676.826422049016	-243.51217873400333
825336000.0	-146791138362.54822	236809994719.13467	9320789979.794743	5603.8662346856545	-15692.484385661346	-244.12833950520252
825346800.0	-146730564138.68622	236640431251.77054	9318150061.992682	5613.585029389292	-15708.16079811262	-244.74549330991042
825357600.0	-146669884873.97693	236470698379.2851	9315503473.553024	5623.31825090744	-15723.855713446059	-245.36364328848458
825368400.0	-146609100412.36856	236300795901.5544	9312850203.700071	5633.06594411922	-15739.569185923006	-245.9827925952089
825379200.0	-146548210597.3236	236130723617.86734	9310190241.623983	5642.828154099021	-15755.3012700241	-246.60294439837386
825390000.0	-146487215271.8167	235960481326.92316	9307523576.480625	5652.604926117615	-15771.052020450448	-247.22410188035713
825400800.0	-146426114278.3325	235790068826.82916	9304850197.391418	5662.396305643271	-15786.82149212483	-247.84626823770492
825411600.0	-146364907458.86343	235619485915.0983	9302170093.443184	5672.202338342885	-15802.609740192878	-248.46944668121387
825422400.0	-146303594654.90778	235448732388.6467	9299483253.687986	5682.023070083108	-15818.416820024297	-249.0936404360134
825433200.0	-146242175707.4673	235277808043.79132	9296789667.142984	5691.858546931491	-15834.242787214065	-249.71885274164885
825444000.0	-146180650457.04514	235106712676.24747	9294089322.790272	5701.7088151576345	-15850.087697583665	-250.34508685216497
825454800.0	-146119018743.64365	234935446081.12634	9291382209.576715	5711.573921234344	-15865.951607182304	-250.97234603619023
825465600.0	-146057280406.7622	234764008052.93256	9288668316.413807	5721.453911838798	-15881.834572288157	-251.60063357702163
825476400.0	-145995435285.3949	234592398385.5617	9285947632.177496	5731.348833853719	-15897.736649409611	-252.22995277271002
825487200.0	-145933483218.0284	234420616872.29782	9283220145.708035	5741.258734368557	-15913.65789528652	-252.86030693614626
825498000.0	-145871424042.6397	234248663305.8109	9280485845.809814	5751.183660680683	-15929.598366891465	-253.49169939514775
825508800.0	-145809257596.69385	234076537478.15442	9277744721.251204	5761.123660296581	-15945.558121431028	-254.12413349254575
825519600.0	-145746983717.14166	233904239180.76266	9274996760.76439	5771.078780933061	-15961.537216347067	-254.75761258627327
825530400.0	-145684602240.4175	233731768204.44836	9272241953.045214	5781.049070518476	-15977.535709318012	-255.39214004945356
825541200.0	-145622113002.43698	233559124339.39996	9269480286.752998	5791.03457719394	-15993.553658260154	-256.0277192704893
825552000.0	-145559515838.59457	233386307375.17914	9266711750.510393	5801.0353493145685	-16009.591121328958	-256.6643536531524
825562800.0	-145496810583.76138	233213317100.7182	9263936332.903202	5811.051435450717	-16025.64815692037	-257.30204661667426
825573600.0	-145433997072.28278	233040153304.3175	9261154022.480219	5821.082884389231	-16041.724823672148	-257.9408015958373
825584400.0	-145371075137.9761	232866815773.64276	9258364807.753057	5831.12974513471	-16057.82118046519	-258.58062204106625
825595200.0	-145308044614.1282	232693304295.72247	9255568677.19598	5841.192066910771	-16073.937286424874	-259.22151141852083
825606000.0	-145244905333.49316	232519618656.94528	9252765619.24573	5851.269899161333	-16090.07320092242	-259.8634732101887
825616800.0	-145181657128.28986	232345758643.05722	9249955622.30136	5861.363291551898	-16106.228983576233	-260.50651091397947
825627600.0	-145118299830.1996	232171724039.15918	9247138674.724056	5871.472293970852	-16122.404694253288	-261.1506280438188
825638400.0	-145054833270.36362	231997514629.7041	9244314764.836973	5881.596956530767	-16138.6003930705	-261.7958281297438
825649200.0	-144991257279.38083	231823130198.4943	9241483880.925049	5891.73732956972	-16154.816140396111	-262.44211471799883
825660000.0	-144927571687.3052	231648570528.67874	9238646011.234835	5901.8934636526155	-16171.051996851098	-263.08949137113177
825670800.0	-144863776323.64337	231473835402.75034	9235801143.974318	5912.0654095725195	-16187.308023310567	-263.7379616680916
825681600.0	-144799871017.35217	231298924602.54318	9232949267.312744	5922.253218352004	-16203.58428090518	-264.3875292043262
825692400.0	-144735855596.83618	231123837909.22974	9230090369.380442	5932.456941244502	-16219.880831022578	-265.0381975918809
825703200.0	-144671729889.94516	230948575103.3181	9227224438.268635	5942.676629735666	-16236.197735308819	-265.68997045949794
825714000.0	-144607493723.9716	230773135964.64923	9224351462.029268	5952.912335544749	-16252.535055669821	-266.3428514527168
825724800.0	-144543146925.64807	230597520272.394	9221471428.674822	5963.164110625981	-16268.892854272826	-266.9968442339746
825735600.0	-144478689321.14484	230421727805.05057	9218584326.178133	5973.432007169967	-16285.271193547858	-267.65195248270817
825746400.0	-144414120736.06723	230245758340.4413	9215690142.472208	5983.716077605085	-16301.670136189206	-268.30817989545596
825757200.0	-144349440995.453	230069611655.71014	9212788865.450035	5994.0163745989075	-16318.08974515691	-268.9655301859615
825768000.0	-144284649923.76984	229893287527.31958	9209880482.964403	6004.3329510596195	-16334.530083678257	-269.62400708527696
825778800.0	-144219747344.91272	229716785731.04776	9206964982.827711	6014.665860137456	-16350.991215249289	-270.28361434186803
825789600.0	-144154733082.20126	229540106041.9857	9204042352.811779	6025.015155226143	-16367.473203636322	-270.9443557217192
825800400.0	-144089606958.37714	229363248234.53418	9201112580.647661	6035.380889964361	-16383.976112877479	-271.6062350084399
825811200.0	-144024368795.60135	229186212082.40097	9198175654.025452	6045.763118237203	-16400.500007284223	-272.26925600337165
825822000.0	-143959018415.45166	229008997358.59778	9195231560.594093	6056.161894177657	-16417.044951442913	-272.93342252569556
825832800.0	-143893555638.9198	228831603835.43726	9192280287.961187	6066.577272168091	-16433.611010216362	-273.5987384125412
825843600.0	-143827980286.4088	228654031284.53003	9189321823.692795	6077.0093068417555	-16450.198248745408	-274.2652075190957
825854400.0	-143762292177.7304	228476279476.78177	9186356155.313244	6087.458053084289	-16466.80673245051	-274.93283371871433
825865200.0	-143696491132.10208	228298348182.38998	9183383270.30493	6097.9235660352415	-16483.436527033322	-275.60162090303106
825876000.0	-143630576968.1445	228120237170.8412	9180403156.10812	6108.40590108961	-16500.087698478317	-276.2715729820708
825886800.0	-143564549503.87866	227941946210.90762	9177415800.120756	6118.905113899377	-16516.760313054394	-276.9426938843619
825897600.0	-143498408556.7231	227763475070.64438	9174421189.698248	6129.421260375071	-16533.45443731651	-277.61498755704986
825908400.0	-143432153943.49118	227584823517.38614	9171419312.153276	6139.954396687329	-16550.17013810733	-278.2884579660115
825919200.0	-143365785480.38812	227405991317.74414	9168410154.75559	6150.504579268477	-16566.90748255885	-278.9631090959704
825930000.0	-143299302983.00833	227226978237.60303	9165393704.731798	6161.071864814122	-16583.666538094098	-279.6389449506131
825940800.0	-143232706266.33246	227047784042.11768	9162369949.26517	6171.656310284752	-16600.447372428778	-280.31596955270584
825951600.0	-143165995144.7245	226868408495.71008	9159338875.49542	6182.257972907351	-16617.25005357298	-280.99418694421274
825962400.0	-143099169431.92896	226688851362.06613	9156300470.518515	6192.876910177027	-16634.074649832866	-281.6736011864144
825973200.0	-143032228941.06802	226509112404.13235	9153254721.386444	6203.513179858646	-16650.921229812386	-282.3542163600277
825984000.0	-142965173484.63846	226329191384.1128	9150201615.107027	6214.16683998849	-16667.789862415	-283.0360365653264
825994800.0	-142898002874.5088	226149088063.46567	9147141138.64369	6224.837948875914	-16684.68061684542	-283.7190659222626
826005600.0	-142830716921.91635	225968802202.90018	9144073278.91526	6235.526565105023	-16701.593562611353	-284.40330857058916
826016400.0	-142763315437.46423	225788333562.37317	9140998022.795746	6246.2327475363645	-16718.52876952526	-285.0887686699832
826027200.0	-142695798231.11838	225607681901.0859	9137915357.114122	6256.956555308625	-16735.48630770613	-285.7754504001704
826038000.0	-142628165112.20447	225426846977.48068	9134825268.654116	6267.698047840347	-16752.466247581284	-286.46335796105024
826048800.0	-142560415889.405	225245828549.23746	9131727744.153984	6278.457284831654	-16769.468659888145	-287.15249557282203
826059600.0	-142492550370.75616	225064626373.2706	9128622770.306297	6289.234326265993	-16786.493615676074	-287.8428674761126
826070400.0	-142424568363.64474	224883240205.72546	9125510333.757713	6300.029232411888	-16803.541186308186	-288.53447793210404
826081200.0	-142356469674.80515	224701669801.9749	9122390421.108763	6310.842063824703	-16820.61144346319	-289.22733122266305
826092000.0	-142288254110.3162	224519914916.61603	9119263018.913614	6321.672881348425	-16837.704459137236	-289.9214316504711
826102800.0	-142219921475.598	224337975303.46658	9116128113.679857	6332.52174611746	-16854.820305645797	-290.6167835391556
826113600.0	-142151471575.40887	224155850715.5616	9112985691.868273	6343.388719558436	-16871.959055625524	-291.31339123342207
826124400.0	-142082904213.84216	223973540905.14996	9109835739.892603	6354.273863392027	-16889.120782036163	-292.0112590991872
826135200.0	-142014219194.323	223791045623.6907	9106678244.119324	6365.177239634789	-16906.305558162447	-292.7103915237135
826146000.0	-141945416319.6051	223608364621.84973	9103513190.867413	6376.0989106010065	-16923.513457616016	-293.4107929157441
826156800.0	-141876495391.76764	223425497649.4961	9100340566.408115	6387.0389389045595	-16940.744554337358	-294.1124677056393
826167600.0	-141807456212.21188	223242444455.69855	9097160356.964714	6397.9973874607995	-16957.99892259776	-294.81542034551404
826178400.0	-141738298581.65802	223059204788.72192	9093972548.71229	6408.974319488441	-16975.276637001258	-295.5196553093763
826189200.0	-141669022300.14178	222875778396.0235	9090777127.777483	6419.969798511472	-16992.57777248663	-296.2251770932665
826200000.0	-141599627167.01123	222692165024.2494	9087574080.23826	6430.98388836107	-17009.90240432938	-296.9319902153984
826210800.0	-141530112980.92334	222508364419.23093	9084363392.12367	6442.016653177546	-17027.250608143742	-297.64009921630065
826221600.0	-141460479539.84073	222324376325.981	9081145049.413603	6453.06815741229	-17044.622459884707	-298.3495086589596
826232400.0	-141390726641.02823	222140200488.69028	9077919038.038544	6464.138465829742	-17062.018035850062	-299.0602231289635
826243200.0	-141320854081.04953	221955836650.72357	9074685343.879333	6475.227643509371	-17079.43741268243	-299.7722472346474
826254000.0	-141250861655.76373	221771284554.61612	9071443952.766918	6486.335755847674	-17096.880667371348	-300.48558560723944
826264800.0	-141180749160.32193	221586543942.06973	9068194850.482103	6497.462868560188	-17114.347877255343	-301.2002429010083
826275600.0	-141110516389.1638	221401614553.9491	9064938022.755304	6508.6090476835225	-17131.839120024033	-301.9162237934117
826286400.0	-141040163136.01404	221216496130.27795	9061673455.26629	6519.774359577398	-17149.35447372024	-302.6335329852461
826297200.0	-140969689193.87894	221031188410.23523	9058401133.64394	6530.958870926712	-17166.89401674211	-303.3521752007979
826308000.0	-140899094355.0428	220845691132.15128	9055121043.465979	6542.162648743613	-17184.457827845272	-304.07215518799507
826318800.0	-140828378411.06442	220660004033.5039	9051833170.258726	6553.385760369596	-17202.04598614499	-304.7934777185609
826329600.0	-140757541152.77353	220474126850.91458	9048537499.49684	6564.628273477609	-17219.658571118336	-305.51614758816845
826340400.0	-140686582370.26718	220288059320.14438	9045234016.603052	6575.890256074181	-17237.295662606397	-306.2401696165962
826351200.0	-140615501852.9062	220101801176.09015	9041922706.947914	6587.171776501566	-17254.957340816472	-306.9655486478851
826362000.0	-140544299389.31137	219915352152.78052	9038603555.849525	6598.4729034399	-17272.643686324303	-307.69228955049704
826372800.0	-140472974767.36002	219728711983.37192	9035276548.573277	6609.793705909382	-17290.354780076315	-308.42039721747415
826383600.0	-140401527774.18216	219541880400.1445	9031941670.331577	6621.134253272465	-17308.09070339188	-309.14987656659974
826394400.0	-140329958196.15683	219354857134.49817	9028598906.283592	6632.494615236068	-17325.8515379656	-309.8807325405604
826405200.0	-140258265818.90836	219167641916.94852	9025248241.534971	6643.874861853807	-17343.637365869577	-310.6129701071094
826416000.0	-140186450427.30264	218980234477.12265	9021889661.137575	6655.275063528239	-17361.448269555756	-311.34659425923144
826426800.0	-140114511805.4433	218792634543.75516	9018523150.089203	6666.695291013132	-17379.28433185823	-312.0816100153087
826437600.0	-140042449736.6679	218604841844.68396	9015148693.333317	6678.135615415742	-17397.145635995603	-312.8180224192882
826448400.0	-139970264003.5442	218416856106.84613	9011766275.758766	6689.596108199118	-17415.03226557334	-313.55583654085063
826459200.0	-139897954387.86612	218228677056.27368	9008375882.19951	6701.076841184419	-17432.94430458616	-314.2950574755804
826470000.0	-139825520670.6501	218040304418.0894	9004977497.434332	6712.577886553257	-17450.881837420435	-315.03569034513714
826480800.0	-139752962632.1309	217851737916.5025	9001571106.186562	6724.099316850045	-17468.844948856604	-315.77774029742864
826491600.0	-139680280051.75797	217662977274.80453	8998156693.123787	6735.641204984386	-17486.833724071617	-316.52121250678505
826502400.0	-139607472708.19128	217474022215.36493	8994734242.85757	6747.203624233453	-17504.84824864139	-317.26611217413466
826513200.0	-139534540379.29745	217284872459.62674	8991303739.943161	6758.786648244417	-17522.88860854327	-318.0124445271811
826524000.0	-139461482842.14566	217095527728.1023	8987865168.879202	6770.390351036871	-17540.954890158548	-318.7602148205819
826534800.0	-139388299873.0037	216905987740.36877	8984418514.10744	6782.014807005289	-17559.047180274953	-319.5094283361284
826545600.0	-139314991247.3338	216716252215.0639	8980963760.012434	6793.660090921498	-17577.165566089196	-320.26009038292744
826556400.0	-139241556739.7887	216526320869.8814	8977500890.92125	6805.32627793717	-17595.310135209522	-321.01220629758444
826567200.0	-139167996124.20734	216336193421.56665	8974029891.103174	6817.013443586338	-17613.480975658276	-321.76578144438776
826578000.0	-139094309173.6109	216145869585.91208	8970550744.769407	6828.72166378793	-17631.678175874495	-322.52082121549483
826588800.0	-139020495660.1985	215955349077.75278	8967063436.072763	6840.4510148483205	-17649.90182471653	-323.2773310311197
826599600.0	-138946555355.34305	215764631610.96182	8963567949.107365	6852.201573463911	-17668.152011464663	-324.0353163397221
826610400.0	-138872488029.58704	215573716898.4458	8960064267.908339	6863.973416723723	-17686.42882582377	-324.7947826181983
826621200.0	-138798293452.6382	215382604652.14023	8956552376.451506	6875.766622112019	-17704.73235792599	-325.55573537207334
826632000.0	-138723971393.36542	215191294583.0048	8953032258.653072	6887.581267510939	-17723.062698333426	-326.3181801356946
826642800.0	-138649521619.7942	214999786401.01883	8949503898.369316	6899.417431203164	-17741.41993804085	-327.0821224724277
826653600.0	-138574943899.1024	214808079815.17657	8945967279.396276	6911.275191874596	-17759.80416847844	-327.84756797485346
826664400.0	-138500237997.6159	214616174533.48242	8942422385.469429	6923.15462861707	-17778.215481514544	-328.61452226496635
826675200.0	-138425403680.80426	214424070262.94626	8938869200.263376	6935.055820931071	-17796.653969458457	-329.38299099437523
826686000.0	-138350440713.27612	214231766709.5786	8935307707.391521	6946.978848728493	-17815.119725063225	-330.1529798445054
826696800.0	-138275348858.77487	214039263578.38586	8931737890.405745	6958.923792335408	-17833.61284152846	-330.92449452680216
826707600.0	-138200127880.17413	213846560573.36545	8928159732.796082	6970.89073249486	-17852.133412503186	-331.6975407829364
826718400.0	-138124777539.47327	213653657397.5009	8924573217.990393	6982.879750369688	-17870.68153208872	-332.4721243850119
826729200.0	-138049297597.79272	213460553752.75702	8920978329.354034	6994.890927545365	-17889.25729484155	-333.2482511357741
826740000.0	-137973687815.36963	213267249340.07495	8917375050.189528	7006.924346032867	-17907.86079577625	-334.0259268688209
826750800.0	-137897947951.55298	213073743859.36716	8913763363.736223	7018.980088271559	-17926.49213036842	-334.8051574488149
826761600.0	-137822077764.7992	212880037009.5125	8910143253.169964	7031.058237132112	-17945.15139455764	-335.58594877169816
826772400.0	-137746077012.66727	212686128488.35117	8906514701.602747	7043.158875919439	-17963.838684750466	-336.3683067649078
826783200.0	-137669945451.81418	212492017992.6796	8902877692.082382	7055.282088375662	-17982.554097823417	-337.15223738759414
826794000.0	-137593682837.99014	212297705218.24542	8899232207.592148	7067.427958683095	-18001.297731126026	-337.9377466308404
826804800.0	-137517288926.03378	212103189859.74234	8895578231.050444	7079.596571467261	-18020.06968248388	-338.7248405178845
826815600.0	-137440763469.86734	211908471610.80496	8891915745.310448	7091.7880117999275	-18038.870050201716	-339.5135251043422
826826400.0	-137364106222.49191	211713550164.00354	8888244733.15976	7104.002365202172	-18057.698933066502	-340.30380647843293
826837200.0	-137287316935.9825	211518425210.8389	8884565177.320047	7116.239717647471	-18076.55643035059	-341.09569076120687
826848000.0	-137210395361.48311	211323096441.737	8880877060.446695	7128.500155564815	-18095.442641814854	-341.88918410677434
826858800.0	-137133341249.20187	211127563546.04382	8877180365.128445	7140.783765841854	-18114.35766771188	-342.68429270253705
826869600.0	-137056154348.40604	210931826212.01987	8873475073.88703	7153.090635828064	-18133.301608789166	-343.4810227694213
826880400.0	-136978834407.41698	210735884126.83493	8869761169.176817	7165.4208533379415	-18152.27456629235	-344.2793805621134
826891200.0	-136901381173.60512	210539736976.56262	8866038633.384441	7177.77450665423	-18171.276641968478	-345.07937236929655
826902000.0	-136823794393.3849	210343384446.17496	8862307448.828432	7190.151684531169	-18190.307938069276	-345.8810045138906
826912800.0	-136746073812.20967	210146826219.53693	8858567597.758846	7202.552476197771	-18209.368557354468	-346.6842833532932
826923600.0	-136668219174.56651	209950061979.40094	8854819062.356894	7214.9769713611295	-18228.45860309511	-347.4892152796232
826934400.0	-136590230223.97108	209753091407.4013	8851061824.734562	7227.425260209753	-18247.578179076958	-348.2958067199663
826945200.0	-136512106702.96237	209555914184.0486	8847295866.934235	7239.897433416928	-18266.727389603857	-349.1040641366229
826956000.0	-136433848353.09749	209358529988.7242	8843521170.92831	7252.393582144112	-18285.906339501154	-349.9139940273578
826966800.0	-136355454914.94632	209160938499.67447	8839737718.618822	7264.913798044353	-18305.11513411916	-350.7256029256521
826977600.0	-136276926128.08626	208963139394.00516	8835945491.837046	7277.458173265742	-18324.353879336617	-351.53889740095775
826988400.0	-136198261731.09679	208765132347.67566	8832144472.343111	7290.026800454892	-18343.622681564197	-352.35388405895384
826999200.0	-136119461461.5541	208566917035.49323	8828334641.82561	7302.61977276045	-18362.921647748044	-353.1705695418052
827010000.0	-136040525056.02567	208368493131.1072	8824515981.9012	7315.237183836639	-18382.250885373334	-353.98896052842343
827020800.0	-135961452250.06474	208169860307.00317	8820688474.11421	7327.879127846825	-18401.61050246786	-354.8090637347303
827031600.0	-135882242778.20486	207971018234.49704	8816852099.936234	7340.545699467126	-18421.00060760567	-355.6308859139229
827042400.0	-135802896373.95425	207771966583.7292	8813006840.765726	7353.236993890041	-18440.421309910693	-356.454433856742
827053200.0	-135723412769.79027	207572705023.65842	8809152677.9276	7365.9531068281185	-18459.872719060437	-357.2797143917421
827064000.0	-135643791697.15375	207373233222.0561	8805289592.672817	7378.694134517654	-18479.354945289695	-358.1067343855639
827074800.0	-135564032886.44331	207173550845.4999	8801417566.177969	7391.4601737224175	-18498.868099394294	-358.93550074320973
827085600.0	-135484136067.0097	206973657559.368	8797536579.544865	7404.251321737422	-18518.412292734865	-359.7660204083207
827096400.0	-135404100967.14996	206773553027.83273	8793646613.800112	7417.067676392711	-18537.987637240636	-360.5983003634567
827107200.0	-135323927314.10167	206573236913.8545	8789747649.894697	7429.909336057198	-18557.59424541329	-361.4323476303791
827118000.0	-135243614834.0371	206372708879.1756	8785839668.703558	7442.776399642517	-18577.232230330814	-362.2681692703355
827128800.0	-135163163252.05731	206171968584.314	8781922651.025158	7455.6689666069315	-18596.901705651417	-363.10577238434706
827139600.0	-135082572292.18628	205971015688.55692	8777996577.581049	7468.587136959255	-18616.60278561745	-363.9451641134989
827150400.0	-135001841677.36485	205769849849.95465	8774061429.015446	7481.531011262827	-18636.335585059383	-364.78635163923246
827161200.0	-134920971129.44482	205568470725.31412	8770117185.894781	7494.500690639505	-18656.1002193998	-365.6293421836411
827172000.0	-134839960369.1828	205366877970.1924	8766163828.707272	7507.496276773706	-18675.89680465743	-366.4741430097676
827182800.0	-134758809116.23416	205165071238.89047	8762201337.862467	7520.5178719164805	-18695.72545745123	-367.3207614219051
827193600.0	-134677517089.1469	204963050184.44644	8758229693.69081	7533.565578889617	-18715.586295004465	-368.1692047659003
827204400.0	-134596084005.35542	204760814458.62915	8754248876.44318	7546.639501089791	-18735.47943514886	-369.0194804294595
827215200.0	-134514509581.17433	204558363711.93158	8750258866.290443	7559.739742492743	-18755.40499632877	-369.8715958424574
827226000.0	-134432793531.79213	204355697593.56418	8746259643.322992	7572.866407657503	-18775.363097605386	-370.7255584772486
827236800.0	-134350935571.26495	204152815751.44818	8742251187.55029	7586.019601730645	-18795.35385866098	-371.58137584898236
827247600.0	-134268935412.51012	203949717832.2089	8738233478.900398	7599.199430450585	-18815.377399803183	-372.43905551591945
827258400.0	-134186792767.29977	203746403481.16885	8734206497.219522	7612.406000151914	-18835.433841969298	-373.2986050797526
827269200.0	-134104507346.25443	203542872342.34113	8730170222.27153	7625.63941776977	-18855.52330673066	-374.1600321859295
827280000.0	-134022078858.8364	203339124058.4223	8726124633.737478	7638.899790844256	-18875.645916297024	-375.0233445239788
827290800.0	-133939507013.3433	203135158270.78568	8722069711.215141	7652.187227524886	-18895.801793520983	-375.8885498278391
827301600.0	-133856791516.90143	202930974619.4742	8718005434.218523	7665.501836575083	-18915.991061902452	-376.7556558761911
827312400.0	-133773932075.45908	202726572743.19357	8713931782.177376	7678.843727376711	-18936.21384559316	-377.6246704927925
827323200.0	-133690928393.77986	202521952279.30508	8709848734.43671	7692.213009934652	-18956.470269401194	-378.4956015468163
827334000.0	-133607780175.43599	202317112863.8185	8705756270.256304	7705.609794881418	-18976.760458795583	-379.3684569531919
827344800.0	-133524487122.80138	202112054131.385	8701654368.810202	7719.034193481813	-18997.08453991092	-380.2432446729496
827355600.0	-133441048937.04488	201906775715.28986	8697543009.18622	7732.486317637636	-19017.442639552028	-381.119972713568
827366400.0	-133357465318.12335	201701277247.4452	8693422170.385445	7745.966279892419	-19037.834885198656	-381.99864912932514
827377200.0	-133273735964.77467	201495558358.3827	8689291831.321718	7759.474193436221	-19058.261405010227	-382.8792820216521
827388000.0	-133189860574.51077	201289618677.24625	8685151970.821133	7773.010172110456	-19078.722327830623	-383.7618795394907
827398800.0	-133105838843.61053	201083457831.78452	8681002567.621513	7786.574330412768	-19099.217783193002	-384.64644987965386
827409600.0	-133021670467.11273	200877075448.34344	8676843600.371899	7800.166783501956	-19119.747901324678	-385.5330012871899
827420400.0	-132937355138.8088	200670471151.85873	8672675047.632019	7813.787647202937	-19140.312813152028	-386.42154205574957
827431200.0	-132852892551.23567	200463644565.8483	8668496887.871769	7827.437038011755	-19160.912650305447	-387.31208052795716
827442000.0	-132768282395.66846	200256595312.40466	8664309099.470678	7841.115073100647	-19181.54754512434	-388.2046250957847
827452800.0	-132683524362.11313	200049323012.18716	8660111660.717373	7854.821870323142	-19202.217630662177	-389.09918420092976
827463600.0	-132598618139.29916	199841827284.4143	8655904549.80904	7868.557548219215	-19222.92304069156	-389.9957663351967
827474400.0	-132513563414.67206	199634107746.856	8651687744.850883	7882.322226020489	-19243.663909709372	-390.8943800408819
827485200.0	-132428359874.38583	199426164015.82553	8647461223.855574	7896.116023655483	-19264.440372941943	-391.795033911162
827496000.0	-132343007203.29553	199217995706.17194	8643224964.742699	7909.93906175491	-19285.252566350275	-392.6977365904864
827506800.0	-132257505084.94955	199009602431.27176	8638978945.33821	7923.791461657022	-19306.100626635303	-393.60249677497285
827517600.0	-132171853201.58199	198800983803.02118	8634723143.373856	7937.673345413014	-19326.98469124323	-394.50932321280754
827528400.0	-132086051234.1049	198592139431.82794	8630457536.486626	7951.584835792466	-19347.904898370864	-395.41822470464837
827539200.0	-132000098862.10057	198383068926.60318	8626182102.218176	7965.526056288843	-19368.861386971046	-396.32921010403226
827550000.0	-131913995763.81357	198173771894.7532	8621896818.014256	7979.49713112505	-19389.8542967581	-397.2422883177864
827560800.0	-131827741616.14291	197964247942.17133	8617601661.22413	7993.498185259031	-19410.883768213353	-398.1574683064434
827571600.0	-131741336094.6341	197754496673.22943	8613296609.100002	8007.529344389427	-19431.94994259067	-399.0747590846602
827582400.0	-131654778873.47102	197544517690.76968	8608981638.79642	8021.590734961288	-19453.052961922072	-399.99416972164136
827593200.0	-131568069625.46796	197334310596.09607	8604656727.369686	8035.6824841718335	-19474.192969023406	-400.91570934156607
827604000.0	-131481208022.06131	197123874988.96594	8600321851.777266	8049.804719976272	-19495.37010750003	-401.83938712401954
827614800.0	-131394193733.30147	196913210467.5814	8595976988.877184	8063.957571093679	-19516.584521752593	-402.7652123044282
