741218978.8944724	-176999170673.02475	249979637456.3399	8701338624.809166	-3238.014120307962	-3945.9847851138675	315.80020279595
741229778.8944724	-177034093605.33575	249936953573.92178	8704746925.82324	-3229.195067591064	-3958.437826101625	315.3666130689145
741240578.8944724	-177068921275.68225	249894135200.54477	8708150542.816967	-3220.3730141809992	-3970.890520251074	314.9327915384713
741251378.8944724	-177103653651.60565	249851182339.88986	8711549473.284222	-3211.547950640517	-3983.3428795637014	314.498737716287
741262178.8944724	-177138290700.54538	249808094995.508	8714943714.713615	-3202.719867518815	-3995.7949160412563	314.064451113015
741272978.8944724	-177172832389.8393	249764873170.8219	8718333264.588482	-3193.8887553516406	-4008.246641685621	313.62993123830086
741283778.8944724	-177207278686.72247	249721516869.1236	8721718120.386826	-3185.054604661067	-4020.6980684990267	313.1951776007687
741294578.8944724	-177241629558.32727	249678026093.5752	8725098279.581348	-3176.2174059555305	-4033.149208484033	312.760189708025
741305378.8944724	-177275884971.68414	249634400847.21002	8728473739.639427	-3167.377149729764	-4045.600073643657	312.32496706665455
741316178.8944724	-177310044893.72003	249590641132.93048	8731844498.023106	-3158.5338264646643	-4058.0506759814266	311.88950918221235
741326978.8944724	-177344109291.26004	249546746953.51147	8735210552.189102	-3149.6874266274026	-4070.5010275013	311.4538155592302
741337778.8944724	-177378078131.0249	249502718311.59613	8738571899.588726	-3140.8379406711947	-4082.95114020793	311.01788570120425
741348578.8944724	-177411951379.6339	249458555209.69925	8741928537.668003	-3131.985359035269	-4095.401026106735	310.5817191105938
741359378.8944724	-177445729003.60126	249414257650.20547	8745280463.867485	-3123.129672144955	-4107.850697203663	310.1453152888239
741370178.8944724	-177479410969.33893	249369825635.37	8748627675.622414	-3114.2708704114107	-4120.300165505665	309.7086737362735
741380978.8944724	-177512997243.1542	249325259167.31744	8751970170.36256	-3105.4089442317227	-4132.749443020471	309.27179395227824
741391778.8944724	-177546487791.2514	249280558248.04395	8755307945.512331	-3096.5438839888093	-4145.198541756708	308.83467543512654
741402578.8944724	-177579882579.7311	249235722879.41595	8758640998.490715	-3087.6756800513044	-4157.647473724097	308.3973176820533
741413378.8944724	-177613181574.58878	249190753063.1689	8761969326.711218	-3078.8043227735625	-4170.096250933356	307.95972018923914
741424178.8944724	-177646384741.71588	249145648800.90942	8765292927.581902	-3069.929802495592	-4182.54488539629	307.52188245180713
741434978.8944724	-177679492046.90063	249100410094.1146	8768611798.505447	-3061.0521095429276	-4194.993389126028	307.0838039638171
741445778.8944724	-177712503455.82553	249055036944.13165	8771925936.878994	-3052.171234226689	-4207.441774136815	306.6454842182667
741456578.8944724	-177745418934.06885	249009529352.17773	8775235340.094227	-3043.287166843396	-4219.890052444318	306.20692270708264
741467378.8944724	-177778238447.10303	248963887319.3396	8778540005.537285	-3034.3998976750286	-4232.338236065458	305.7681189211223
741478178.8944724	-177810961960.297	248918110846.57635	8781839930.588886	-3025.50941698889	-4244.786337018693	305.3290723501693
741488978.8944724	-177843589438.91354	248872199934.71463	8785135112.62419	-3016.6157150374893	-4257.23436732403	304.8897824829238
741499778.8944724	-177876120848.1103	248826154584.4533	8788425549.012817	-3007.718782058659	-4269.682339002946	304.45024880701055
741510578.8944724	-177908556152.9393	248779974796.3603	8791711237.118864	-2998.8186082753214	-4282.130264078616	304.01047080896547
741521378.8944724	-177940895318.34708	248733660570.87393	8794992174.300886	-2989.915183895521	-4294.578154575911	303.57044797423765
741532178.8944724	-177973138309.17377	248687211908.3024	8798268357.91183	-2981.008499112338	-4307.026022521441	303.13017978718455
741542978.8944724	-178005285090.15485	248640628808.82495	8801539785.299149	-2972.098544103802	-4319.473879943716	302.6896657310673
741553778.8944724	-178037335625.91827	248593911272.49017	8804806453.804642	-2963.1853090328877	-4331.921738873054	302.2489052880496
741564578.8944724	-178069289880.98618	248547059299.2165	8808068360.764503	-2954.2687840474036	-4344.369611341764	301.80789793919234
741575378.8944724	-178101147819.7746	248500072888.79312	8811325503.509396	-2945.3489592799306	-4356.817509384253	301.3666431644508
741586178.8944724	-178132909406.59195	248452952040.87845	8814577879.364262	-2936.4258248478213	-4369.265445036877	300.9251404426725
741596978.8944724	-178164574605.64075	248405696755.00156	8817825485.648458	-2927.499370853058	-4381.7134303382545	300.48338925159135
741607778.8944724	-178196143381.01636	248358307030.56125	8821068319.675724	-2918.569587382213	-4394.161477329195	300.0413890678242
741618578.8944724	-178227615696.70663	248310782866.82602	8824306378.754078	-2909.6364645064077	-4406.609598052793	299.59913936686917
741629378.8944724	-178258991516.59204	248263124262.93463	8827539660.185892	-2900.699992281295	-4419.057804554426	299.156639623104
741640178.8944724	-178290270804.4461	248215331217.8952	8830768161.267878	-2891.760160746812	-4431.50610888204	298.7138893097732
741650978.8944724	-178321453523.93457	248167403730.58688	8833991879.291025	-2882.816959927399	-4443.954523085866	298.2708878989992
741661778.8944724	-178352539638.61508	248119341799.7575	8837210811.54063	-2873.8703798316624	-4456.403059218806	297.82763486176395
741672578.8944724	-178383529111.93777	248071145424.02582	8840424955.296286	-2864.9204104525074	-4468.851729336322	297.38412966791657
741683378.8944724	-178414421907.2433	248022814601.878	8843634307.831781	-2855.967041766928	-4481.30054549657	296.9403717861609
741694178.8944724	-178445217987.76627	247974349331.6738	8846838866.415274	-2847.0102637360988	-4493.74951976041	296.4963606840617
741704978.8944724	-178475917316.63025	247925749611.6388	8850038628.309044	-2838.05006630514	-4506.198664191519	296.05209582802956
741715778.8944724	-178506519856.85223	247877015439.871	8853233590.769714	-2829.086439403182	-4518.647990856482	295.60757668332735
741726578.8944724	-178537025571.33896	247828146814.3368	8856423751.04804	-2820.1193729432493	-4531.097511824744	295.1628027140604
741737378.8944724	-178567434422.88928	247779143732.87296	8859609106.38905	-2811.1488568222167	-4543.547239168771	294.7177733831766
741748178.8944724	-178597746374.19116	247730006193.18454	8862789654.03188	-2802.1748809207065	-4555.997184964111	294.2724881524591
741758978.8944724	-178627961387.82547	247680734192.8479	8865965391.20996	-2793.1974351030367	-4568.4473612894435	293.82694648252436
741769778.8944724	-178658079426.261	247631327729.3069	8869136315.150766	-2784.2165092171967	-4580.897780226609	293.38114783281964
741780578.8944724	-178688100451.85938	247581786799.8776	8872302423.076054	-2775.2320930947485	-4593.348453860719	292.9350916616187
741791378.8944724	-178718024426.87048	247532111401.74332	8875463712.201633	-2766.2441765507633	-4605.799394280201	292.4887774260171
741802178.8944724	-178747851313.43448	247482301531.95706	8878620179.737461	-2757.252749383706	-4618.2506135769045	292.04220458192594
741812978.8944724	-178777581073.58203	247432357187.44247	8881771822.887644	-2748.2578013754955	-4630.702123846084	291.5953725840759
741823778.8944724	-178807213669.23245	247382278364.99118	8884918638.850357	-2739.259322291311	-4643.153937186548	291.1482808860053
741834578.8944724	-178836749062.19495	247332065061.26492	8888060624.817894	-2730.2573018795824	-4655.606065700688	290.70092894006007
741845378.8944724	-178866187214.16724	247281717272.79358	8891197777.976597	-2721.2517298719013	-4668.058521494553	290.2533161973885
741856178.8944724	-178895528086.73743	247231234995.9787	8894330095.506912	-2712.242595983033	-4680.511316677857	289.8054421079421
741866978.8944724	-178924771641.3807	247180618227.08813	8897457574.583298	-2703.229889910711	-4692.964463364154	289.3573061204634
741877778.8944724	-178953917839.46234	247129866962.2609	8900580212.374287	-2694.2136013356853	-4705.417973670817	288.9089076824895
741888578.8944724	-178982966642.2354	247078981197.50424	8903698006.042427	-2685.1937199215827	-4717.871859719178	288.4602462403437
741899378.8944724	-179011918010.84137	247027960928.69492	8906810952.744282	-2676.170235314909	-4730.326133634477	288.0113212391349
741910178.8944724	-179040771906.30927	246976806151.57773	8909919049.630375	-2667.14313714491	-4742.780807546031	287.5621321227504
741920978.8944724	-179069528289.5572	246925516861.76782	8913022293.845299	-2658.1124150235146	-4755.235893587336	287.1126783338534
741931778.8944724	-179098187121.38995	246874093054.74854	8916120682.52755	-2649.0780585453554	-4767.691403895942	286.6629593138823
741942578.8944724	-179126748362.50073	246822534725.8729	8919214212.809631	-2640.0400572875833	-4780.147350613731	286.2129745030416
741953378.8944724	-179155211973.46875	246770841870.36087	8922302881.817951	-2630.9984008098295	-4792.603745886883	285.76272334029886
741964178.8944724	-179183577914.76178	246719014483.30298	8925386686.672895	-2621.953078654151	-4805.06060186599	285.3122052633824
741974978.8944724	-179211846146.73392	246667052559.65857	8928465624.488745	-2612.904080345024	-4817.517930705978	284.8614197087795
741985778.8944724	-179240016629.6255	246614956094.25394	8931539692.373657	-2603.8513953891634	-4829.975744566363	284.41036611172746
741996578.8944724	-179268089323.56427	246562725081.78577	8934608887.42975	-2594.7950132755004	-4842.434055611234	283.95904390621183
742007378.8944724	-179296064188.5647	246510359516.81918	8937673206.753012	-2585.7349234751046	-4854.892876009364	283.50745252496205
742018178.8944724	-179323941184.52557	246457859393.7863	8940732647.433207	-2576.6711154411723	-4867.352217934124	283.05559139944967
742028978.8944724	-179351720271.23425	246405224706.9902	8943787206.554092	-2567.603578608854	-4879.8120935637635	282.6034599598802
742039778.8944724	-179379401408.36176	246352455450.60004	8946836881.193153	-2558.532302395241	-4892.272515081353	282.151057635191
742050578.8944724	-179406984555.46622	246299551618.6556	8949881668.421774	-2549.4572761993304	-4904.733494674853	281.6983838530501
742061378.8944724	-179434469671.98938	246246513205.06216	8952921565.305061	-2540.3784894018772	-4917.195044537184	281.2454380398461
742072178.8944724	-179461856717.26056	246193340203.59628	8955956568.90204	-2531.295931365326	-4929.657176866417	280.7922196206869
742082978.8944724	-179489145650.49237	246140032607.9012	8958986676.26543	-2522.209591433856	-4942.119903865608	280.3387280193998
742093778.8944724	-179516336430.78235	246086590411.48822	8962011884.441725	-2513.119458933178	-4954.5832377430215	279.88496265852046
742104578.8944724	-179543429017.11334	246033013607.737	8965032190.471226	-2504.025523170461	-4967.04719071227	279.4309229592898
742115378.8944724	-179570423368.35242	245979302189.8959	8968047591.387941	-2494.9277734343864	-4979.511774992155	278.9766083416553
742126178.8944724	-179597319443.25073	245925456151.0808	8971058084.219612	-2485.8261989949783	-4991.977002806911	278.52201822426275
742136978.8944724	-179624117200.44342	245871475484.275	8974063665.987701	-2476.7207891034786	-5004.442886386267	278.067152024448
742147778.8944724	-179650816598.4489	245817360182.32977	8977064333.707335	-2467.6115329924305	-5016.909437965396	277.6120091582419
742158578.8944724	-179677417595.6707	245763110237.96585	8980060084.387403	-2458.4984198754737	-5029.376669785099	277.15658904035905
742169378.8944724	-179703920150.39398	245708725643.76932	8983050915.030388	-2449.381438947311	-5041.844594091819	276.70089108419495
742180178.8944724	-179730324220.78885	245654206392.19632	8986036822.632488	-2440.260579383683	-5054.313223137713	276.2449147018257
742190978.8944724	-179756629764.90668	245599552475.5685	8989017804.183495	-2431.135830341176	-5066.782569180752	275.78865930399513
742201778.8944724	-179782836740.6828	245544763886.07666	8991993856.666862	-2422.0071809573005	-5079.252644484715	275.33212430012105
742212578.8944724	-179808945105.93494	245489840615.77814	8994964977.059666	-2412.874620350229	-5091.723461319428	274.8753090982795
742223378.8944724	-179834954818.3629	245434782656.59854	8997931162.332546	-2403.7381376189537	-5104.1950319605385	274.4182131052126
742234178.8944724	-179860865835.54858	245379590000.33002	9000892409.449747	-2394.5977218430044	-5116.667368689876	273.9608357263141
742244978.8944724	-179886678114.95624	245324262638.63257	9003848715.369095	-2385.453362082455	-5129.140483795403	273.50317636562886
742255778.8944724	-179912391613.9319	245268800563.03378	9006800077.041965	-2376.305047377905	-5141.6143895711975	273.04523442585116
742266578.8944724	-179938006289.7024	245213203764.9271	9009746491.41326	-2367.1527667502523	-5154.089098317709	272.58700930831225
742277378.8944724	-179963522099.37665	245157472235.57498	9012687955.421423	-2357.996509200838	-5166.564622341622	272.1285004129889
742288178.8944724	-179988938999.94482	245101605966.10574	9015624465.998428	-2348.8362637111077	-5179.040973956127	271.66970713848286
742298978.8944724	-180014256948.27655	245045604947.5138	9018556020.06968	-2339.6720192427447	-5191.518165480824	271.21062888202897
742309778.8944724	-180039475901.12402	244989469170.66272	9021482614.554152	-2330.503764737514	-5203.996209241885	270.75126503948655
742320578.8944724	-180064595815.1189	244933198626.28183	9024404246.36424	-2321.3314891171967	-5216.475117572047	270.2916150053344
742331378.8944724	-180089616646.77307	244876793304.9666	9027320912.4058	-2312.155181283443	-5228.954902810841	269.8316781726639
742342178.8944724	-180114538352.47852	244820253197.17972	9030232609.578102	-2302.9748301178197	-5241.435577304428	269.37145393317934
742352978.8944724	-180139360888.50745	244763578293.25098	9033139334.773895	-2293.790424481631	-5253.9171534058805	268.91094167719007
742363778.8944724	-180164084211.01108	244706768583.3757	9036041084.879278	-2284.601953215886	-5266.399643475123	268.45014079360686
742374578.8944724	-180188708276.02066	244649824057.61725	9038937856.773785	-2275.40940514125	-5278.883059879019	267.9890506699392
742385378.8944724	-180213233039.44516	244592744705.90277	9041829647.330265	-2266.2127690578727	-5291.367414991491	267.52767069228577
742396178.8944724	-180237658457.07477	244535530518.02924	9044716453.415031	-2257.0120337454027	-5303.85272119356	267.0660002453351
742406978.8944724	-180261984484.57672	244478181483.657	9047598271.887672	-2247.807187962807	-5316.338990873458	266.60403871235485
742417778.8944724	-180286211077.49646	244420697592.3131	9050475099.601078	-2238.5982204484367	-5328.826236426569	266.14178547519526
742428578.8944724	-180310338191.2596	244363078833.39264	9053346933.401571	-2229.3851199197925	-5341.314470255682	265.6792399142766
742439378.8944724	-180334365781.1676	244305325196.1536	9056213770.128647	-2220.167875073548	-5353.803704770909	265.2164014085886
742450178.8944724	-180358293802.40076	244247436669.7222	9059075606.615147	-2210.9464745854566	-5366.293952389798	264.7532693356866
742460978.8944724	-180382122210.01703	244189413243.0896	9061932439.687183	-2201.720907110186	-5378.785225537498	264.2898430716814
742471778.8944724	-180405850958.9522	244131254905.11383	9064784266.164154	-2192.491161281367	-5391.27753664669	263.8261219912418
742482578.8944724	-180429480004.01776	244072961644.51675	9067631082.858608	-2183.2572257114125	-5403.770898157734	263.3621054675839
742493378.8944724	-180453009299.9034	244014533449.88733	9070472886.576393	-2174.0190889914757	-5416.265322518732	262.8977928724689
742504178.8944724	-180476438801.1749	243955970309.67938	9073309674.116543	-2164.7767396913487	-5428.76082218559	262.4331835761969
742514978.8944724	-180499768462.2741	243897272212.21182	9076141442.27124	-2155.53016635943	-5441.257409622077	261.9682769476051
742525778.8944724	-180522998237.5204	243838439145.67062	9078968187.825932	-2146.279357522585	-5453.7550972999215	261.50307235405955
742536578.8944724	-180546128081.1076	243779471098.1047	9081789907.559141	-2137.024301686065	-5466.253897698878	261.03756916145
742547378.8944724	-180569157947.10608	243720368057.4295	9084606598.242575	-2127.7649873334713	-5478.753823306797	260.57176673418866
742558178.8944724	-180592087789.46167	243661130011.42538	9087418256.641052	-2118.501402926625	-5491.254886619661	260.1056644352011
742568978.8944724	-180614917561.99567	243601756947.73804	9090224879.512543	-2109.233536905509	-5503.757100141737	259.6392616259242
742579778.8944724	-180637647218.40332	243542248853.87646	9093026463.608036	-2099.961377688165	-5516.260476385576	259.1725576662993
742590578.8944724	-180660276712.25635	243482605717.21722	9095823005.671677	-2090.6849136706733	-5528.765027872052	258.7055519147705
742601378.8944724	-180682805996.99957	243422827524.9984	9098614502.44063	-2081.4041332268953	-5541.270767130644	258.23824372827124
742612178.8944724	-180705235025.95288	243362914264.3259	9101400950.645123	-2072.1190247086743	-5553.777706699138	257.77063246223315
742622978.8944724	-180727563752.31024	243302865922.16766	9104182347.008404	-2062.829576445435	-5566.2858591241065	257.3027174705659
742633778.8944724	-180749792129.1391	243242682485.3573	9106958688.246746	-2053.5357767443247	-5578.7952369607065	256.8344981056626
742644578.8944724	-180771920109.38065	243182363940.59268	9109729971.069412	-2044.2376138900688	-5591.305852772808	256.36597371839247
742655378.8944724	-180793947645.84943	243121910274.43542	9112496192.178638	-2034.9350761448015	-5603.817719133158	255.89714365809078
742666178.8944724	-180815874691.23328	243061321473.31198	9115257348.269648	-2025.6281517480727	-5616.330848623376	255.42800727255934
742676978.8944724	-180837701198.0929	243000597523.5126	9118013436.030605	-2016.316828916744	-5628.845253834012	254.9585639080594
742687778.8944724	-180859427118.8609	242939738411.19095	9120764452.14257	-2007.0010958448897	-5641.3609473646575	254.48881290930686
742698578.8944724	-180881052405.8435	242878744122.3661	9123510393.279587	-1997.6809407037144	-5653.877941824028	254.01875361946708
742709378.8944724	-180902577011.21802	242817614642.91885	9126251256.10854	-1988.3563516414024	-5666.3962498300425	253.54838538014522
742720178.8944724	-180924000887.03436	242756349958.59592	9128987037.289219	-1979.0273167832104	-5678.91588400977	253.07770753139232
742730978.8944724	-180945323985.2129	242694950055.00464	9131717733.474243	-1969.6938242311048	-5691.4368569997505	252.60671941168377
742741778.8944724	-180966546257.54678	242633414917.619	9134443341.309132	-1960.355862063957	-5703.959181445789	252.13542035793037
742752578.8944724	-180987667655.69983	242571744531.77463	9137163857.43222	-1951.0134183372295	-5716.482870003292	251.6638097054607
742763378.8944724	-181008688131.2063	242509938882.6706	9139879278.474625	-1941.6664810830623	-5729.0079353370875	251.1918867880246
742774178.8944724	-181029607635.47165	242447997955.36978	9142589601.060295	-1932.3150383100324	-5741.534390121724	250.71965093778033
742784978.8944724	-181050426119.77094	242385921734.79654	9145294821.805927	-1922.9590780031328	-5754.062247041438	250.24710148529263
742795778.8944724	-181071143535.24966	242323710205.7397	9147994937.320976	-1913.5985881237586	-5766.591518790148	249.77423775953133
742806578.8944724	-181091759832.92438	242261363352.8514	9150689944.207718	-1904.2335566094534	-5779.122218071738	249.30105908785765
742817378.8944724	-181112274963.67926	242198881160.64474	9153379839.061054	-1894.8639713739612	-5791.654357599937	248.82756479602597
742828178.8944724	-181132688878.26883	242136263613.49628	9156064618.468632	-1885.4898203070313	-5804.187950098518	248.35375420817257
742838978.8944724	-181153001527.31732	242073510695.64633	9158744279.010849	-1876.1110912744193	-5816.723008301282	247.87962664681555
742849778.8944724	-181173212861.31592	242010622391.19473	9161418817.260658	-1866.7277721177068	-5829.2595449522105	247.40518143284433
742860578.8944724	-181193322830.62668	241947598684.10675	9164088229.783794	-1857.3398506542658	-5841.797572805527	246.93041788551764
742871378.8944724	-181213331385.47812	241884439558.20813	9166752513.13854	-1847.94731467721	-5854.337104625654	246.45533532245938
742882178.8944724	-181233238475.96738	241821144997.18665	9169411663.875832	-1838.550151955147	-5866.878153187505	245.97993305964533
742892978.8944724	-181253044052.05994	241757714984.5929	9172065678.539242	-1829.1483502322333	-5879.420731276419	245.50421041140606
742903778.8944724	-181272748063.5878	241694149503.8386	9174714553.664865	-1819.74189722803	-5891.964851688201	245.02816669041673
742914578.8944724	-181292350460.2511	241630448538.19794	9177358285.78141	-1810.3307806374276	-5904.510527229281	244.55180120769467
742925378.8944724	-181311851191.61603	241566612070.80554	9179996871.410105	-1800.914988130464	-5917.057770716833	244.07511327258726
742936178.8944724	-181331250207.1169	241502640084.65976	9182630307.064777	-1791.4945073523807	-5929.606594978701	243.59810219277574
742946978.8944724	-181350547456.05286	241438532562.61737	9185258589.25167	-1782.0693259233674	-5942.157012853637	243.12076727425944
742957778.8944724	-181369742887.59003	241374289487.39908	9187881714.469585	-1772.6394314386273	-5954.709037191207	242.64310782135962
742968578.8944724	-181388836450.7602	241309910841.58444	9190499679.209778	-1763.2048114680917	-5967.26268085209	242.1651231367033
742979378.8944724	-181407828094.461	241245396607.61642	9193112479.955982	-1753.7654535565507	-5979.817956707886	241.68681252122937
742990178.8944724	-181426717767.4554	241180746767.7975	9195720113.184357	-1744.321345223366	-5992.374877641421	241.208175274173
743000978.8944724	-181445505418.37134	241115961304.29083	9198322575.363503	-1734.8724739624138	-6004.9334565468	240.72921069306202
743011778.8944724	-181464190995.701	241051040199.12036	9200919862.954372	-1725.4188272421015	-6017.493706329264	240.24991807371558
743022578.8944724	-181482774447.8029	240985983434.1723	9203511972.41042	-1715.960392505127	-6030.055639905577	239.77029671023334
743033378.8944724	-181501255722.89728	240920790991.19055	9206098900.177305	-1706.4971571684762	-6042.619270203835	239.2903458949916
743044178.8944724	-181519634769.07	240855462851.7809	9208680642.693157	-1697.029108623255	-6055.184610163762	238.81006491863636
743054978.8944724	-181537911534.2706	240789998997.4098	9211257196.388414	-1687.556234234641	-6067.751672736662	238.32945307007847
743065778.8944724	-181556085966.31073	240724399409.40158	9213828557.685757	-1678.0785213417685	-6080.320470885481	237.84850963648648
743076578.8944724	-181574158012.8673	240658664068.94394	9216394723.000286	-1668.595957257652	-6092.891017584976	237.36723390328362
743087378.8944724	-181592127621.4776	240592792957.08038	9218955688.73922	-1659.1085292689995	-6105.463325821764	236.88562515413503
743098178.8944724	-181609994739.54337	240526786054.71744	9221511451.302158	-1649.616224636241	-6118.037408594333	236.4036826709499
743108978.8944724	-181627759314.32782	240460643342.61963	9224062007.080875	-1640.1190305933474	-6130.613278913201	235.9214057338709
743119778.8944724	-181645421292.95624	240394364801.41092	9226607352.459377	-1630.6169343477063	-6143.190949800992	235.4387936212662
743130578.8944724	-181662980622.41577	240327950411.57507	9229147483.813864	-1621.1099230801	-6155.770434292468	234.95584560972824
743141378.8944724	-181680437249.55444	240261400153.45407	9231682397.512701	-1611.5979839445447	-6168.3517454346475	234.47256097406418
743152178.8944724	-181697791121.08243	240194714007.25092	9234212089.916449	-1602.0811040682463	-6180.934896286808	233.9889389872923
743162978.8944724	-181715042183.56927	240127891953.02448	9236736557.377743	-1592.559270551367	-6193.519899920739	233.50497892062938
743173778.8944724	-181732190383.44666	240060933970.69553	9239255796.241413	-1583.0324704671257	-6206.106769420618	233.02068004349564
743184578.8944724	-181749235667.005	239993840040.04074	9241769802.844322	-1573.500690861495	-6218.695517883258	232.53604162349686
743195378.8944724	-181766177980.39618	239926610140.6976	9244278573.51548	-1563.9639187532227	-6231.286158418069	232.05106292642523
743206178.8944724	-181783017269.63025	239859244252.16006	9246782104.57589	-1554.4221411336766	-6243.878704147222	231.5657432162503
743216978.8944724	-181799753480.57797	239791742353.78214	9249280392.338654	-1544.8753449668025	-6256.473168205614	231.08008175511586
743227778.8944724	-181816386558.9677	239724104424.77356	9251773433.10883	-1535.3235171889032	-6269.069563741127	230.59407780332756
743238578.8944724	-181832916450.3885	239656330444.2048	9254261223.183577	-1525.7666447086135	-6281.667903914597	230.10773061935066
743249378.8944724	-181849343100.28528	239588420391.00073	9256743758.851902	-1516.2047144068122	-6294.268201899855	229.62103945980414
743260178.8944724	-181865666453.964	239520374243.948	9259221036.394905	-1506.637713136492	-6306.870470883881	229.13400357945378
743270978.8944724	-181881886456.58618	239452191981.68683	9261693052.085533	-1497.0656277225762	-6319.474724066935	228.64662223120087
743281778.8944724	-181898003053.17236	239383873582.71722	9264159802.188717	-1487.488444961936	-6332.0809746625355	228.15889466608303
743292578.8944724	-181914016188.59906	239315419025.39536	9266621282.961227	-1477.9061516232503	-6344.689235897507	227.67082013326427
743303378.8944724	-181929925807.60144	239246828287.9357	9269077490.651794	-1468.3187344468217	-6357.29952101226	227.1823978800272
743314178.8944724	-181945731854.76965	239178101348.40817	9271528421.500935	-1458.7261801445766	-6369.911843260648	226.69362715176916
743324978.8944724	-181961434274.5512	239109238184.74023	9273974071.74105	-1449.1284753998502	-6382.526215910226	226.2045071919918
743335778.8944724	-181977033011.24854	239040238774.71503	9276414437.59631	-1439.5256068673368	-6395.142652242258	225.7150372422972
743346578.8944724	-181992528009.02173	238971103095.97455	9278849515.282784	-1429.9175611730261	-6407.7611655517485	225.22521654238346
743357378.8944724	-182007919211.88422	238901831126.0146	9281279301.008204	-1420.3043249140055	-6420.381769147592	224.73504433003285
743368178.8944724	-182023206563.70538	238832422842.18787	9283703790.97211	-1410.685884658346	-6433.00447635271	224.24451984110567
743378978.8944724	-182038390008.21008	238762878221.7045	9286122981.365826	-1401.062226945121	-6445.62930050401	223.75364230954074
743389778.8944724	-182053469488.9759	238693197241.62793	9288536868.372269	-1391.433338284137	-6458.256254952522	223.26241096733816
743400578.8944724	-182068444949.43686	238623379878.88013	9290945448.166225	-1381.7992051558622	-6470.885353063614	222.77082504455717
743411378.8944724	-182083316332.87854	238553426110.23648	9293348716.91397	-1372.1598140114686	-6483.516608216735	222.27888376931534
743422178.8944724	-182098083582.44174	238483335912.32928	9295746670.77358	-1362.515151272452	-6496.150033805941	221.78658636776933
743432978.8944724	-182112746641.1192	238413109261.64444	9298139305.89466	-1352.8652033307342	-6508.785643239628	221.29393206411746
743443778.8944724	-182127305451.7576	238342746134.5247	9300526618.418507	-1343.2099565484423	-6521.42344994083	220.80092008058895
743454578.8944724	-182141759957.05585	238272246507.1674	9302908604.477964	-1333.5493972578838	-6534.0634673471195	220.3075496374402
743465378.8944724	-182156110099.56403	238201610355.623	9305285260.19741	-1323.883511761294	-6546.70570891091	219.81381995294117
743476178.8944724	-182170355821.68616	238130837655.7995	9307656581.692856	-1314.212286330909	-6559.350188099335	219.31973024337884
743486978.8944724	-182184497065.67587	238059928383.45663	9310022565.071762	-1304.5357072086297	-6571.996918394508	218.82527972303654
743497778.8944724	-182198533773.63858	237988882514.2092	9312383206.433102	-1294.8537606060713	-6584.645913293508	218.33046760419757
743508578.8944724	-182212465887.53223	237917700023.52798	9314738501.867414	-1285.166432704406	-6597.297186308486	217.83529309713532
743519378.8944724	-182226293349.1626	237846380886.73508	9317088447.456562	-1275.4737096542626	-6609.950750966689	217.3397554101062
743530178.8944724	-182240016100.18823	237774925079.00854	9319433039.273962	-1265.7755775755572	-6622.606620810702	216.843853749341
743540978.8944724	-182253634082.11578	237703332575.3783	9321772273.384382	-1256.0720225573523	-6635.264809398443	216.34758731903509
743551778.8944724	-182267147236.30252	237631603350.72894	9324106145.844006	-1246.3630306578657	-6647.925330303193	215.85095532134835
743562578.8944724	-182280555503.9547	237559737379.79825	9326434652.70039	-1236.6485879042393	-6660.588197113808	215.35395695639306
743573378.8944724	-182293858826.12753	237487734637.1767	9328757789.992445	-1226.9286802924607	-6673.253423434711	214.8565914222268
743584178.8944724	-182307057143.72504	237415595097.30884	9331075553.750408	-1217.2032937872782	-6685.921022885993	214.35885791484858
743594978.8944724	-182320150397.49893	237343318734.49042	9333387939.99581	-1207.4724143219564	-6698.59100910358	213.8607556281834
743605778.8944724	-182333138528.04883	237270905522.87048	9335694944.741455	-1197.736027798314	-6711.263395739232	213.3622837540846
743616578.8944724	-182346021475.82294	237198355436.45145	9337996563.991459	-1187.9941200865032	-6723.938196460676	212.86344148232038
743627378.8944724	-182358799181.11557	237125668449.08713	9340292793.741121	-1178.2466770249512	-6736.61542495164	212.36422800056982
743638178.8944724	-182371471584.06857	237052844534.4834	9342583629.976997	-1168.4936844201075	-6749.295094912097	211.8646424944082
743648978.8944724	-182384038624.66974	236979883666.19852	9344869068.67679	-1158.7351280465577	-6761.97722005809	211.3646841473125
743659778.8944724	-182396500242.75342	236906785817.64218	9347149105.809397	-1148.9709936466484	-6774.661814122084	210.86435214063968
743670578.8944724	-182408856378.0	236833550962.07593	9349423737.334885	-1139.2012669305013	-6787.348890852951	210.36364565362734
743681378.8944724	-182421106969.93512	236760179072.61252	9351692959.204422	-1129.4259335758838	-6800.038464016027	209.86256386338542
743692178.8944724	-182433251957.92957	236686670122.21622	9353956767.36027	-1119.6449792280368	-6812.73054739325	209.3611059448851
743702978.8944724	-182445291281.19904	236613024083.7022	9356215157.735786	-1109.8583894996195	-6825.425154783208	208.85927107095634
743713778.8944724	-182457224878.8037	236539240929.73706	9358468126.25539	-1100.066149970513	-6838.122300001286	208.3570584122752
743724578.8944724	-182469052689.64725	236465320632.83646	9360715668.834484	-1090.2682461877034	-6850.821996879744	207.85446713735686
743735378.8944724	-182480774652.47763	236391263165.36813	9362957781.379528	-1080.4646636652114	-6863.524259267761	207.35149641255106
